VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  0.000E+00  1.019E+05 -1.576E-07  6.502E-02  2.956E+02  2.930E+02
  0.000E+00  3.156E-03  1.019E+05 -1.576E-07  6.502E-02  2.956E+02  2.930E+02
  0.000E+00  9.469E-03  1.019E+05 -1.669E-07  6.501E-02  3.008E+02  2.930E+02
  0.000E+00  1.578E-02  1.019E+05 -1.744E-07  6.500E-02  3.061E+02  2.930E+02
  0.000E+00  2.209E-02  1.019E+05 -1.890E-07  6.500E-02  3.116E+02  2.930E+02
  0.000E+00  2.841E-02  1.019E+05 -2.102E-07  6.500E-02  3.171E+02  2.930E+02
  0.000E+00  3.472E-02  1.019E+05 -2.107E-07  6.500E-02  3.228E+02  2.930E+02
  0.000E+00  4.103E-02  1.019E+05 -2.496E-07  6.500E-02  3.286E+02  2.930E+02
  0.000E+00  4.734E-02  1.019E+05 -9.817E-08  6.500E-02  3.343E+02  2.930E+02
  0.000E+00  5.366E-02  1.019E+05 -3.246E-07  6.500E-02  3.397E+02  2.930E+02
  0.000E+00  5.997E-02  1.018E+05 -3.775E-07  6.500E-02  3.448E+02  2.930E+02
  0.000E+00  6.628E-02  1.018E+05 -6.235E-07  6.500E-02  3.493E+02  2.930E+02
  0.000E+00  7.259E-02  1.018E+05 -8.777E-07  6.500E-02  3.530E+02  2.930E+02
  0.000E+00  7.891E-02  1.018E+05 -6.560E-07  6.500E-02  3.558E+02  2.930E+02
  0.000E+00  8.522E-02  1.018E+05 -4.521E-07  6.500E-02  3.576E+02  2.930E+02
  0.000E+00  9.153E-02  1.018E+05 -3.489E-07  6.500E-02  3.582E+02  2.930E+02
  0.000E+00  9.784E-02  1.018E+05 -2.447E-07  6.500E-02  3.576E+02  2.930E+02
  0.000E+00  1.042E-01  1.018E+05 -1.934E-07  6.500E-02  3.559E+02  2.930E+02
  0.000E+00  1.105E-01  1.018E+05 -1.453E-07  6.500E-02  3.532E+02  2.930E+02
  0.000E+00  1.168E-01  1.018E+05 -1.264E-07  6.500E-02  3.496E+02  2.930E+02
  0.000E+00  1.231E-01  1.018E+05 -1.094E-07  6.500E-02  3.453E+02  2.930E+02
  0.000E+00  1.294E-01  1.018E+05 -9.865E-08  6.500E-02  3.405E+02  2.930E+02
  0.000E+00  1.357E-01  1.018E+05 -8.874E-08  6.500E-02  3.353E+02  2.930E+02
  0.000E+00  1.420E-01  1.017E+05 -8.004E-08  6.500E-02  3.301E+02  2.930E+02
  0.000E+00  1.483E-01  1.017E+05 -7.224E-08  6.500E-02  3.250E+02  2.930E+02
  0.000E+00  1.547E-01  1.017E+05 -6.564E-08  6.500E-02  3.201E+02  2.930E+02
  0.000E+00  1.610E-01  1.017E+05 -6.082E-08  6.500E-02  3.156E+02  2.930E+02
  0.000E+00  1.673E-01  1.017E+05 -5.882E-08  6.500E-02  3.116E+02  2.930E+02
  0.000E+00  1.736E-01  1.017E+05 -6.198E-08  6.500E-02  3.080E+02  2.930E+02
  0.000E+00  1.799E-01  1.017E+05 -7.466E-08  6.500E-02  3.049E+02  2.930E+02
  0.000E+00  1.862E-01  1.017E+05 -1.105E-07  6.500E-02  3.023E+02  2.930E+02
  0.000E+00  1.925E-01  1.017E+05 -1.803E-07  6.500E-02  3.002E+02  2.930E+02
  0.000E+00  1.988E-01  1.017E+05 -3.877E-07  6.500E-02  2.984E+02  2.930E+02
  0.000E+00  2.052E-01  1.017E+05 -7.948E-07  6.500E-02  2.971E+02  2.930E+02
  0.000E+00  2.115E-01  1.017E+05 -3.121E-07  6.500E-02  2.960E+02  2.930E+02
  0.000E+00  2.178E-01  1.017E+05 -5.752E-08  6.500E-02  2.952E+02  2.930E+02
  0.000E+00  2.241E-01  1.017E+05 -1.078E-10  6.500E-02  2.946E+02  2.930E+02
  0.000E+00  2.304E-01  1.016E+05 -3.733E-09  6.500E-02  2.941E+02  2.930E+02
  0.000E+00  2.367E-01  1.016E+05 -1.235E-08  6.500E-02  2.938E+02  2.930E+02
  0.000E+00  2.430E-01  1.016E+05 -2.309E-08  6.500E-02  2.935E+02  2.930E+02
  0.000E+00  2.493E-01  1.016E+05 -3.103E-08  6.500E-02  2.934E+02  2.930E+02
  0.000E+00  2.557E-01  1.016E+05 -3.688E-08  6.500E-02  2.932E+02  2.930E+02
  0.000E+00  2.620E-01  1.016E+05 -4.116E-08  6.500E-02  2.932E+02  2.930E+02
  0.000E+00  2.683E-01  1.016E+05 -4.415E-08  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.746E-01  1.016E+05 -4.676E-08  6.500E-02  2.931E+02  2.930E+02
  0.000E+00  2.809E-01  1.016E+05 -4.834E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.872E-01  1.016E+05 -5.064E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.935E-01  1.016E+05 -5.145E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  2.998E-01  1.016E+05 -5.361E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.062E-01  1.016E+05 -5.388E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.125E-01  1.015E+05 -5.532E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.188E-01  1.015E+05 -5.511E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.251E-01  1.015E+05 -5.552E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.314E-01  1.015E+05 -5.466E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.377E-01  1.015E+05 -5.390E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.440E-01  1.015E+05 -5.211E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.503E-01  1.015E+05 -5.045E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.567E-01  1.015E+05 -4.807E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.630E-01  1.015E+05 -4.534E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.693E-01  1.015E+05 -4.217E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.756E-01  1.015E+05 -3.881E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.819E-01  1.015E+05 -3.536E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.882E-01  1.015E+05 -3.193E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  3.945E-01  1.015E+05 -2.862E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.008E-01  1.014E+05 -2.543E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.072E-01  1.014E+05 -2.245E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.135E-01  1.014E+05 -1.973E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.198E-01  1.014E+05 -1.726E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.261E-01  1.014E+05 -1.502E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.324E-01  1.014E+05 -1.301E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.387E-01  1.014E+05 -1.121E-08  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.450E-01  1.014E+05 -9.601E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.513E-01  1.014E+05 -8.165E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.577E-01  1.014E+05 -6.912E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.640E-01  1.014E+05 -5.825E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.703E-01  1.014E+05 -4.798E-09  6.501E-02  2.930E+02  2.930E+02
  0.000E+00  4.766E-01  1.014E+05 -3.863E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.829E-01  1.014E+05 -3.055E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.892E-01  1.013E+05 -2.304E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.955E-01  1.013E+05 -1.549E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  5.018E-01  1.013E+05 -1.141E-09  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  5.050E-01  1.013E+05 -1.141E-09  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.156E-03  1.019E+05 -1.576E-07  6.502E-02  2.956E+02  2.930E+02
  6.203E-03  9.469E-03  1.019E+05 -1.669E-07  6.501E-02  3.008E+02  2.930E+02
  6.203E-03  1.578E-02  1.019E+05 -1.744E-07  6.500E-02  3.061E+02  2.930E+02
  6.203E-03  2.209E-02  1.019E+05 -1.890E-07  6.500E-02  3.116E+02  2.930E+02
  6.203E-03  2.841E-02  1.019E+05 -2.102E-07  6.500E-02  3.171E+02  2.930E+02
  6.203E-03  3.472E-02  1.019E+05 -2.107E-07  6.500E-02  3.228E+02  2.930E+02
  6.203E-03  4.103E-02  1.019E+05 -2.496E-07  6.500E-02  3.286E+02  2.930E+02
  6.203E-03  4.734E-02  1.019E+05 -9.817E-08  6.500E-02  3.343E+02  2.930E+02
  6.203E-03  5.366E-02  1.019E+05 -3.246E-07  6.500E-02  3.397E+02  2.930E+02
  6.203E-03  5.997E-02  1.018E+05 -3.775E-07  6.500E-02  3.448E+02  2.930E+02
  6.203E-03  6.628E-02  1.018E+05 -6.235E-07  6.500E-02  3.493E+02  2.930E+02
  6.203E-03  7.259E-02  1.018E+05 -8.777E-07  6.500E-02  3.530E+02  2.930E+02
  6.203E-03  7.891E-02  1.018E+05 -6.560E-07  6.500E-02  3.558E+02  2.930E+02
  6.203E-03  8.522E-02  1.018E+05 -4.521E-07  6.500E-02  3.576E+02  2.930E+02
  6.203E-03  9.153E-02  1.018E+05 -3.489E-07  6.500E-02  3.582E+02  2.930E+02
  6.203E-03  9.784E-02  1.018E+05 -2.447E-07  6.500E-02  3.576E+02  2.930E+02
  6.203E-03  1.042E-01  1.018E+05 -1.934E-07  6.500E-02  3.559E+02  2.930E+02
  6.203E-03  1.105E-01  1.018E+05 -1.453E-07  6.500E-02  3.532E+02  2.930E+02
  6.203E-03  1.168E-01  1.018E+05 -1.264E-07  6.500E-02  3.496E+02  2.930E+02
  6.203E-03  1.231E-01  1.018E+05 -1.094E-07  6.500E-02  3.453E+02  2.930E+02
  6.203E-03  1.294E-01  1.018E+05 -9.865E-08  6.500E-02  3.405E+02  2.930E+02
  6.203E-03  1.357E-01  1.018E+05 -8.874E-08  6.500E-02  3.353E+02  2.930E+02
  6.203E-03  1.420E-01  1.017E+05 -8.004E-08  6.500E-02  3.301E+02  2.930E+02
  6.203E-03  1.483E-01  1.017E+05 -7.224E-08  6.500E-02  3.250E+02  2.930E+02
  6.203E-03  1.547E-01  1.017E+05 -6.564E-08  6.500E-02  3.201E+02  2.930E+02
  6.203E-03  1.610E-01  1.017E+05 -6.082E-08  6.500E-02  3.156E+02  2.930E+02
  6.203E-03  1.673E-01  1.017E+05 -5.882E-08  6.500E-02  3.116E+02  2.930E+02
  6.203E-03  1.736E-01  1.017E+05 -6.198E-08  6.500E-02  3.080E+02  2.930E+02
  6.203E-03  1.799E-01  1.017E+05 -7.466E-08  6.500E-02  3.049E+02  2.930E+02
  6.203E-03  1.862E-01  1.017E+05 -1.105E-07  6.500E-02  3.023E+02  2.930E+02
  6.203E-03  1.925E-01  1.017E+05 -1.803E-07  6.500E-02  3.002E+02  2.930E+02
  6.203E-03  1.988E-01  1.017E+05 -3.877E-07  6.500E-02  2.984E+02  2.930E+02
  6.203E-03  2.052E-01  1.017E+05 -7.948E-07  6.500E-02  2.971E+02  2.930E+02
  6.203E-03  2.115E-01  1.017E+05 -3.121E-07  6.500E-02  2.960E+02  2.930E+02
  6.203E-03  2.178E-01  1.017E+05 -5.752E-08  6.500E-02  2.952E+02  2.930E+02
  6.203E-03  2.241E-01  1.017E+05 -1.078E-10  6.500E-02  2.946E+02  2.930E+02
  6.203E-03  2.304E-01  1.016E+05 -3.733E-09  6.500E-02  2.941E+02  2.930E+02
  6.203E-03  2.367E-01  1.016E+05 -1.235E-08  6.500E-02  2.938E+02  2.930E+02
  6.203E-03  2.430E-01  1.016E+05 -2.309E-08  6.500E-02  2.935E+02  2.930E+02
  6.203E-03  2.493E-01  1.016E+05 -3.103E-08  6.500E-02  2.934E+02  2.930E+02
  6.203E-03  2.557E-01  1.016E+05 -3.688E-08  6.500E-02  2.932E+02  2.930E+02
  6.203E-03  2.620E-01  1.016E+05 -4.116E-08  6.500E-02  2.932E+02  2.930E+02
  6.203E-03  2.683E-01  1.016E+05 -4.415E-08  6.500E-02  2.931E+02  2.930E+02
  6.203E-03  2.746E-01  1.016E+05 -4.676E-08  6.500E-02  2.931E+02  2.930E+02
  6.203E-03  2.809E-01  1.016E+05 -4.834E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  2.872E-01  1.016E+05 -5.064E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  2.935E-01  1.016E+05 -5.145E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  2.998E-01  1.016E+05 -5.361E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.062E-01  1.016E+05 -5.388E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.125E-01  1.015E+05 -5.532E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.188E-01  1.015E+05 -5.511E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.251E-01  1.015E+05 -5.552E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.314E-01  1.015E+05 -5.466E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.377E-01  1.015E+05 -5.390E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.440E-01  1.015E+05 -5.211E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.503E-01  1.015E+05 -5.045E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.567E-01  1.015E+05 -4.807E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.630E-01  1.015E+05 -4.534E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.693E-01  1.015E+05 -4.217E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.756E-01  1.015E+05 -3.881E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.819E-01  1.015E+05 -3.536E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.882E-01  1.015E+05 -3.193E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.945E-01  1.015E+05 -2.862E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.008E-01  1.014E+05 -2.543E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.072E-01  1.014E+05 -2.245E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.135E-01  1.014E+05 -1.973E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.198E-01  1.014E+05 -1.726E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.261E-01  1.014E+05 -1.502E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.324E-01  1.014E+05 -1.301E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.387E-01  1.014E+05 -1.121E-08  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.450E-01  1.014E+05 -9.601E-09  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.513E-01  1.014E+05 -8.165E-09  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.577E-01  1.014E+05 -6.912E-09  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.640E-01  1.014E+05 -5.825E-09  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.703E-01  1.014E+05 -4.798E-09  6.501E-02  2.930E+02  2.930E+02
  6.203E-03  4.766E-01  1.014E+05 -3.863E-09  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.829E-01  1.014E+05 -3.055E-09  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.892E-01  1.013E+05 -2.304E-09  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.955E-01  1.013E+05 -1.549E-09  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  5.018E-01  1.013E+05 -1.141E-09  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  5.050E-01  1.013E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.156E-03  1.019E+05 -5.333E-07  6.502E-02  2.956E+02  2.930E+02
  1.861E-02  9.469E-03  1.019E+05 -4.933E-07  6.501E-02  3.008E+02  2.930E+02
  1.861E-02  1.578E-02  1.019E+05 -4.617E-07  6.500E-02  3.061E+02  2.930E+02
  1.861E-02  2.209E-02  1.019E+05 -4.671E-07  6.500E-02  3.116E+02  2.930E+02
  1.861E-02  2.841E-02  1.019E+05 -4.956E-07  6.500E-02  3.171E+02  2.930E+02
  1.861E-02  3.472E-02  1.019E+05 -5.077E-07  6.500E-02  3.228E+02  2.930E+02
  1.861E-02  4.103E-02  1.019E+05 -5.637E-07  6.500E-02  3.286E+02  2.930E+02
  1.861E-02  4.734E-02  1.019E+05 -3.895E-07  6.500E-02  3.343E+02  2.930E+02
  1.861E-02  5.366E-02  1.019E+05 -6.430E-07  6.500E-02  3.397E+02  2.930E+02
  1.861E-02  5.997E-02  1.018E+05 -4.981E-07  6.500E-02  3.448E+02  2.930E+02
  1.861E-02  6.628E-02  1.018E+05 -9.958E-07  6.500E-02  3.493E+02  2.930E+02
  1.861E-02  7.259E-02  1.018E+05 -1.113E-06  6.500E-02  3.530E+02  2.930E+02
  1.861E-02  7.891E-02  1.018E+05 -1.223E-06  6.500E-02  3.558E+02  2.930E+02
  1.861E-02  8.522E-02  1.018E+05 -1.127E-06  6.500E-02  3.576E+02  2.930E+02
  1.861E-02  9.153E-02  1.018E+05 -8.111E-07  6.500E-02  3.582E+02  2.930E+02
  1.861E-02  9.784E-02  1.018E+05 -3.088E-07  6.500E-02  3.576E+02  2.930E+02
  1.861E-02  1.042E-01  1.018E+05 -3.983E-07  6.500E-02  3.559E+02  2.930E+02
  1.861E-02  1.105E-01  1.018E+05 -3.121E-07  6.500E-02  3.532E+02  2.930E+02
  1.861E-02  1.168E-01  1.018E+05 -3.039E-07  6.500E-02  3.496E+02  2.930E+02
  1.861E-02  1.231E-01  1.018E+05 -2.749E-07  6.500E-02  3.453E+02  2.930E+02
  1.861E-02  1.294E-01  1.018E+05 -2.541E-07  6.500E-02  3.405E+02  2.930E+02
  1.861E-02  1.357E-01  1.018E+05 -2.298E-07  6.500E-02  3.353E+02  2.930E+02
  1.861E-02  1.420E-01  1.017E+05 -2.065E-07  6.500E-02  3.301E+02  2.930E+02
  1.861E-02  1.483E-01  1.017E+05 -1.840E-07  6.500E-02  3.250E+02  2.930E+02
  1.861E-02  1.547E-01  1.017E+05 -1.627E-07  6.500E-02  3.201E+02  2.930E+02
  1.861E-02  1.610E-01  1.017E+05 -1.418E-07  6.500E-02  3.156E+02  2.930E+02
  1.861E-02  1.673E-01  1.017E+05 -1.191E-07  6.500E-02  3.116E+02  2.930E+02
  1.861E-02  1.736E-01  1.017E+05 -9.109E-08  6.500E-02  3.080E+02  2.930E+02
  1.861E-02  1.799E-01  1.017E+05 -3.756E-08  6.500E-02  3.049E+02  2.930E+02
  1.861E-02  1.862E-01  1.017E+05 -1.401E-09  6.500E-02  3.023E+02  2.930E+02
  1.861E-02  1.925E-01  1.017E+05  5.061E-07  6.500E-02  3.002E+02  2.930E+02
  1.861E-02  1.988E-01  1.017E+05 -1.334E-06  6.500E-02  2.984E+02  2.930E+02
  1.861E-02  2.052E-01  1.017E+05 -4.599E-06  6.500E-02  2.971E+02  2.930E+02
  1.861E-02  2.115E-01  1.017E+05 -1.097E-06  6.500E-02  2.960E+02  2.930E+02
  1.861E-02  2.178E-01  1.017E+05  8.091E-07  6.500E-02  2.952E+02  2.930E+02
  1.861E-02  2.241E-01  1.017E+05  3.038E-07  6.500E-02  2.946E+02  2.930E+02
  1.861E-02  2.304E-01  1.016E+05  5.791E-08  6.500E-02  2.941E+02  2.930E+02
  1.861E-02  2.367E-01  1.016E+05 -1.945E-08  6.500E-02  2.938E+02  2.930E+02
  1.861E-02  2.430E-01  1.016E+05 -6.838E-08  6.500E-02  2.935E+02  2.930E+02
  1.861E-02  2.493E-01  1.016E+05 -9.162E-08  6.500E-02  2.934E+02  2.930E+02
  1.861E-02  2.557E-01  1.016E+05 -1.058E-07  6.500E-02  2.932E+02  2.930E+02
  1.861E-02  2.620E-01  1.016E+05 -1.153E-07  6.500E-02  2.932E+02  2.930E+02
  1.861E-02  2.683E-01  1.016E+05 -1.213E-07  6.500E-02  2.931E+02  2.930E+02
  1.861E-02  2.746E-01  1.016E+05 -1.283E-07  6.500E-02  2.931E+02  2.930E+02
  1.861E-02  2.809E-01  1.016E+05 -1.298E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  2.872E-01  1.016E+05 -1.404E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  2.935E-01  1.016E+05 -1.408E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  2.998E-01  1.016E+05 -1.505E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.062E-01  1.016E+05 -1.475E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.125E-01  1.015E+05 -1.535E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.188E-01  1.015E+05 -1.487E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.251E-01  1.015E+05 -1.525E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.314E-01  1.015E+05 -1.491E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.377E-01  1.015E+05 -1.478E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.440E-01  1.015E+05 -1.418E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.503E-01  1.015E+05 -1.374E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.567E-01  1.015E+05 -1.301E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.630E-01  1.015E+05 -1.222E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.693E-01  1.015E+05 -1.131E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.756E-01  1.015E+05 -1.036E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.819E-01  1.015E+05 -9.392E-08  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.882E-01  1.015E+05 -8.442E-08  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.945E-01  1.015E+05 -7.529E-08  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.008E-01  1.014E+05 -6.668E-08  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.072E-01  1.014E+05 -5.869E-08  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.135E-01  1.014E+05 -5.140E-08  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.198E-01  1.014E+05 -4.481E-08  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.261E-01  1.014E+05 -3.890E-08  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.324E-01  1.014E+05 -3.366E-08  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.387E-01  1.014E+05 -2.898E-08  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.450E-01  1.014E+05 -2.482E-08  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.513E-01  1.014E+05 -2.112E-08  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.577E-01  1.014E+05 -1.787E-08  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.640E-01  1.014E+05 -1.500E-08  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.703E-01  1.014E+05 -1.236E-08  6.501E-02  2.930E+02  2.930E+02
  1.861E-02  4.766E-01  1.014E+05 -9.990E-09  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.829E-01  1.014E+05 -7.873E-09  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.892E-01  1.013E+05 -5.944E-09  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.955E-01  1.013E+05 -3.998E-09  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  5.018E-01  1.013E+05 -2.937E-09  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  5.050E-01  1.013E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.156E-03  1.019E+05 -1.248E-06  6.502E-02  2.956E+02  2.930E+02
  3.102E-02  9.469E-03  1.019E+05 -8.397E-07  6.501E-02  3.008E+02  2.930E+02
  3.102E-02  1.578E-02  1.019E+05 -6.105E-07  6.500E-02  3.061E+02  2.930E+02
  3.102E-02  2.209E-02  1.019E+05 -5.748E-07  6.500E-02  3.116E+02  2.930E+02
  3.102E-02  2.841E-02  1.019E+05 -5.840E-07  6.500E-02  3.171E+02  2.930E+02
  3.102E-02  3.472E-02  1.019E+05 -6.149E-07  6.500E-02  3.228E+02  2.930E+02
  3.102E-02  4.103E-02  1.019E+05 -6.574E-07  6.500E-02  3.286E+02  2.930E+02
  3.102E-02  4.734E-02  1.019E+05 -6.520E-07  6.500E-02  3.343E+02  2.930E+02
  3.102E-02  5.366E-02  1.019E+05 -7.097E-07  6.500E-02  3.397E+02  2.930E+02
  3.102E-02  5.997E-02  1.018E+05 -5.193E-07  6.500E-02  3.448E+02  2.930E+02
  3.102E-02  6.628E-02  1.018E+05 -7.986E-07  6.500E-02  3.493E+02  2.930E+02
  3.102E-02  7.259E-02  1.018E+05 -6.302E-07  6.500E-02  3.530E+02  2.930E+02
  3.102E-02  7.891E-02  1.018E+05 -9.998E-07  6.500E-02  3.558E+02  2.930E+02
  3.102E-02  8.522E-02  1.018E+05 -9.104E-07  6.500E-02  3.576E+02  2.930E+02
  3.102E-02  9.153E-02  1.018E+05 -8.307E-07  6.500E-02  3.582E+02  2.930E+02
  3.102E-02  9.784E-02  1.018E+05 -3.419E-07  6.500E-02  3.576E+02  2.930E+02
  3.102E-02  1.042E-01  1.018E+05 -4.615E-07  6.500E-02  3.559E+02  2.930E+02
  3.102E-02  1.105E-01  1.018E+05 -1.990E-07  6.500E-02  3.532E+02  2.930E+02
  3.102E-02  1.168E-01  1.018E+05 -3.784E-07  6.500E-02  3.496E+02  2.930E+02
  3.102E-02  1.231E-01  1.018E+05 -3.418E-07  6.500E-02  3.453E+02  2.930E+02
  3.102E-02  1.294E-01  1.018E+05 -3.445E-07  6.500E-02  3.405E+02  2.930E+02
  3.102E-02  1.357E-01  1.018E+05 -3.168E-07  6.500E-02  3.353E+02  2.930E+02
  3.102E-02  1.420E-01  1.017E+05 -2.897E-07  6.500E-02  3.301E+02  2.930E+02
  3.102E-02  1.483E-01  1.017E+05 -2.614E-07  6.500E-02  3.250E+02  2.930E+02
  3.102E-02  1.547E-01  1.017E+05 -2.353E-07  6.500E-02  3.201E+02  2.930E+02
  3.102E-02  1.610E-01  1.017E+05 -2.123E-07  6.500E-02  3.156E+02  2.930E+02
